/mnt/f/code/busybox-1.31.1/coreutils/printf.cfg,260,2,4,2,deep,6.754335548134388e-3,6.682626605873825e-3,6.858074353530494e-3,2.569559811386141e-4,1.9182103538422515e-4,3.671623105138136e-4
/mnt/f/code/busybox-1.31.1/coreutils/pwd.cfg,139,3,8,4,brute-force,9.23762664690746e-5,9.187095586903883e-5,9.308446872024563e-5,1.950947156726557e-6,1.4815373967315487e-6,2.7168118924522833e-6
/mnt/f/code/busybox-1.31.1/coreutils/pwd.cfg,139,3,8,4,shallow,3.7869898470726196e-5,3.7495480970688386e-5,3.838269927222119e-5,1.5626379977867106e-6,1.198922761339845e-6,1.94184904655949e-6
/mnt/f/code/busybox-1.31.1/coreutils/pwd.cfg,139,3,8,4,deep,5.230270500235077e-4,5.20294316513277e-4,5.271985929946472e-4,1.1454984985075539e-5,8.941002221185646e-6,1.6021441125552232e-5
/mnt/f/code/busybox-1.31.1/coreutils/readlink.cfg,128,3,8,4,brute-force,1.0760008477336205e-4,1.0644740899898457e-4,1.097014712718611e-4,4.967760131295107e-6,2.8709557275283907e-6,7.5621636617216115e-6
/mnt/f/code/busybox-1.31.1/coreutils/readlink.cfg,128,3,8,4,shallow,4.5443128753078835e-5,4.479834561559541e-5,4.7029972282696174e-5,3.0526567546726518e-6,1.4743094858676078e-6,5.549382744396298e-6
/mnt/f/code/busybox-1.31.1/coreutils/readlink.cfg,128,3,8,4,deep,1.7803429632613896e-3,1.7692755966734832e-3,1.7979162740261953e-3,4.849423727819333e-5,3.43114103417421e-5,7.097859898761928e-5
/mnt/f/code/busybox-1.31.1/coreutils/realpath.cfg,120,2,4,2,brute-force,3.997960561326467e-5,3.9790187869896665e-5,4.02761051959021e-5,7.846189083952826e-7,5.395265205586972e-7,1.2688013525094413e-6
/mnt/f/code/busybox-1.31.1/coreutils/realpath.cfg,120,2,4,2,shallow,1.680726221200464e-5,1.6659849947991905e-5,1.7023588379229903e-5,6.008631016527577e-7,4.469237970049825e-7,8.5343644400634e-7
/mnt/f/code/busybox-1.31.1/coreutils/realpath.cfg,120,2,4,2,deep,4.266009079969918e-4,4.245622594281498e-4,4.289101371098571e-4,7.3715977699853785e-6,6.188814114619421e-6,9.15227315841801e-6
/mnt/f/code/busybox-1.31.1/coreutils/rm.cfg,130,2,4,2,brute-force,1.2666738203510972e-4,1.2581704661216445e-4,1.2832337685981049e-4,3.7993909313700833e-6,2.2898358986006887e-6,7.078641046050878e-6
/mnt/f/code/busybox-1.31.1/coreutils/rm.cfg,130,2,4,2,shallow,6.065939632467064e-5,5.9957945929371055e-5,6.209845068503722e-5,3.2278195695212437e-6,1.958885294148637e-6,5.024046343137823e-6
/mnt/f/code/busybox-1.31.1/coreutils/rm.cfg,130,2,4,2,deep,3.697121978453537e-3,3.661754264082322e-3,3.79913487652982e-3,1.7355291121554022e-4,7.835368393318228e-5,3.310388403068167e-4
/mnt/f/code/busybox-1.31.1/coreutils/seq.cfg,166,3,8,4,brute-force,6.670972193503984e-4,6.628083731131169e-4,6.742493660385732e-4,1.8154557915085393e-5,1.2617183244863229e-5,2.814217411922598e-5
/mnt/f/code/busybox-1.31.1/coreutils/seq.cfg,166,3,8,4,shallow,3.193996110162381e-4,3.182501494430083e-4,3.2085601214120797e-4,4.209878583833241e-6,3.3966432572170407e-6,6.053076900618553e-6
/mnt/f/code/busybox-1.31.1/coreutils/seq.cfg,166,3,8,4,deep,5.54899898851576e-2,5.483502906399373e-2,5.604768971367905e-2,1.151784230311893e-3,7.530971766472412e-4,1.8773693312579747e-3
/mnt/f/code/busybox-1.31.1/coreutils/sleep.cfg,109,2,4,2,brute-force,2.9411117719459614e-5,2.9200212767943944e-5,2.98276510862522e-5,9.976108167568121e-7,6.683070731419019e-7,1.765290034475765e-6
/mnt/f/code/busybox-1.31.1/coreutils/sleep.cfg,109,2,4,2,shallow,1.1479789623336951e-5,1.1300404514405056e-5,1.1994469298642235e-5,1.0007932947976417e-6,3.2440520626159454e-7,2.008001515666835e-6
/mnt/f/code/busybox-1.31.1/coreutils/sleep.cfg,109,2,4,2,deep,1.5664299935597996e-4,1.5458966425019414e-4,1.630224567304933e-4,1.1395884280546602e-5,3.984338431533504e-6,2.2922554778547068e-5
/mnt/f/code/busybox-1.31.1/coreutils/sort.cfg,381,4,16,8,brute-force,8.045576174479055e-3,8.005393144755325e-3,8.11388710665633e-3,1.439129581273949e-4,9.416015985969096e-5,2.346659156155903e-4
/mnt/f/code/busybox-1.31.1/coreutils/sort.cfg,381,4,16,8,shallow,3.979700371515106e-3,3.956475072752504e-3,4.01812296912814e-3,8.885253855920519e-5,6.113386969658841e-5,1.3465534525682155e-4
/mnt/f/code/busybox-1.31.1/coreutils/sort.cfg,381,4,16,8,deep,0.2535741730030471,0.24929055600659922,0.2649010399899756,8.504349647009817e-3,9.326080173486847e-4,1.1237253995257601e-2
/mnt/f/code/busybox-1.31.1/coreutils/tac.cfg,156,4,16,8,brute-force,1.21497627336022e-3,1.1966933868720637e-3,1.2489796347291988e-3,7.71825059683836e-5,4.644029202077416e-5,1.3155031212175658e-4
/mnt/f/code/busybox-1.31.1/coreutils/tac.cfg,156,4,16,8,shallow,5.793100543781171e-4,5.720906902568254e-4,5.925853793610849e-4,3.542671282275318e-5,2.1496035029940563e-5,6.352479180577012e-5
/mnt/f/code/busybox-1.31.1/coreutils/tac.cfg,156,4,16,8,deep,3.495752695469685e-2,3.470407937570619e-2,3.526018322255469e-2,5.820445286506538e-4,4.556113039128504e-4,8.017832895613077e-4
/mnt/f/code/busybox-1.31.1/coreutils/test.cfg,286,3,8,4,brute-force,7.483980336848081e-4,7.444067722654851e-4,7.531844392195136e-4,1.4872106855121965e-5,1.0622826518247968e-5,2.0184803876087863e-5
/mnt/f/code/busybox-1.31.1/coreutils/test.cfg,286,3,8,4,shallow,3.6731712262789404e-4,3.6565337024967073e-4,3.697277833388463e-4,6.7615538410763595e-6,4.811007468934713e-6,9.094857855823718e-6
/mnt/f/code/busybox-1.31.1/coreutils/test.cfg,286,3,8,4,deep,1.1013396823110136e-2,1.0917473194364829e-2,1.1276605609163402e-2,3.969525524307332e-4,1.2911886155443148e-4,8.614557201350724e-4
/mnt/f/code/busybox-1.31.1/coreutils/tr.cfg,291,5,32,16,brute-force,2.6397204729120918e-3,2.6238010901002886e-3,2.664165612599818e-3,6.50765394417569e-5,4.99027945080283e-5,9.384338854228831e-5
/mnt/f/code/busybox-1.31.1/coreutils/tr.cfg,291,5,32,16,shallow,1.2746516556302412e-3,1.2532959267593559e-3,1.3351219747531023e-3,1.1446996555075605e-4,4.523428081163864e-5,2.2210102057693826e-4
/mnt/f/code/busybox-1.31.1/coreutils/tr.cfg,291,5,32,16,deep,9.914632190485528e-3,9.847841088253302e-3,9.998083631650294e-3,2.1203383494266704e-4,1.6685019403136947e-4,2.963390182773862e-4
/mnt/f/code/busybox-1.31.1/coreutils/true.cfg,104,2,4,2,brute-force,2.709105708652068e-5,2.695081060345148e-5,2.7280115052380153e-5,5.428298019049543e-7,4.2450623206315083e-7,7.179362851685059e-7
/mnt/f/code/busybox-1.31.1/coreutils/true.cfg,104,2,4,2,shallow,1.0262754659922507e-5,1.020646147163202e-5,1.0418233659974855e-5,2.784729945822337e-7,1.4691129471525354e-7,5.169227625179339e-7
/mnt/f/code/busybox-1.31.1/coreutils/true.cfg,104,2,4,2,deep,9.690795193060078e-5,9.632177155348289e-5,9.765879808628813e-5,2.243608736417686e-6,1.5575895503620188e-6,3.2476369594405566e-6
/mnt/f/code/busybox-1.31.1/coreutils/tty.cfg,126,4,16,8,brute-force,1.7651002543673776e-4,1.7541722306346254e-4,1.7806763674101746e-4,4.398362212908608e-6,3.302761468465309e-6,6.304577507104405e-6
/mnt/f/code/busybox-1.31.1/coreutils/tty.cfg,126,4,16,8,shallow,6.89248218291039e-5,6.786184264154455e-5,7.443184100048936e-5,6.042386316011887e-6,1.5377195470101885e-6,1.4196960262484349e-5
/mnt/f/code/busybox-1.31.1/coreutils/tty.cfg,126,4,16,8,deep,2.5757750444458023e-3,2.5535419715706324e-3,2.6032607436453177e-3,7.870080815420662e-5,6.0836876352960636e-5,1.1057417718891384e-4
/mnt/f/code/busybox-1.31.1/coreutils/uniq.cfg,139,2,4,2,brute-force,9.515983791434034e-5,9.457138141562268e-5,9.601425776338306e-5,2.289539595614864e-6,1.6557241510420574e-6,3.0712299820343222e-6
/mnt/f/code/busybox-1.31.1/coreutils/uniq.cfg,139,2,4,2,shallow,4.4908106662170074e-5,4.470305541856811e-5,4.5237845043865355e-5,8.912424794192124e-7,6.173017131639811e-7,1.3036974806574374e-6
/mnt/f/code/busybox-1.31.1/coreutils/uniq.cfg,139,2,4,2,deep,2.6719228257993327e-3,2.65615471310127e-3,2.6960762929754667e-3,6.197505069525011e-5,4.9620503855824836e-5,7.741667186721065e-5
/mnt/f/code/busybox-1.31.1/coreutils/usleep.cfg,109,2,4,2,brute-force,3.185368922773613e-5,3.093711139096899e-5,3.44647634601382e-5,4.715305991564312e-6,2.0647492787468244e-6,9.089793680675358e-6
/mnt/f/code/busybox-1.31.1/coreutils/usleep.cfg,109,2,4,2,shallow,1.17093144936366e-5,1.1638860644576298e-5,1.179907701214799e-5,2.5418509506613514e-7,1.956294679660849e-7,3.705699620461894e-7
/mnt/f/code/busybox-1.31.1/coreutils/usleep.cfg,109,2,4,2,deep,1.6927340249807998e-4,1.6764845245050494e-4,1.728106660401522e-4,7.98739136724898e-6,5.000899039387701e-6,1.3494434793781372e-5
/mnt/f/code/busybox-1.31.1/coreutils/uuencode.cfg,113,2,4,2,brute-force,3.125975588705537e-5,3.0830574509120494e-5,3.3033284146764054e-5,2.4214751756353843e-6,8.038205156081915e-7,5.204257873838209e-6
/mnt/f/code/busybox-1.31.1/coreutils/uuencode.cfg,113,2,4,2,shallow,1.2300568123411734e-5,1.2195516935396833e-5,1.2443762035736536e-5,3.999537329707916e-7,3.000233672821791e-7,5.432741019104956e-7
/mnt/f/code/busybox-1.31.1/coreutils/uuencode.cfg,113,2,4,2,deep,2.0257208950342934e-4,2.0154314834842436e-4,2.039688809107703e-4,4.0273138779064885e-6,3.0373307739880418e-6,5.956755919159068e-6
/mnt/f/code/busybox-1.31.1/coreutils/wc.cfg,201,6,64,16,brute-force,8.718574025823724e-4,8.648494779368588e-4,8.808079652216752e-4,2.6442684692061174e-5,1.9103674196129473e-5,3.509430275951734e-5
/mnt/f/code/busybox-1.31.1/coreutils/wc.cfg,201,6,64,16,shallow,1.578381392024073e-4,1.5645727347529835e-4,1.607894134614957e-4,6.37386640934323e-6,3.7443511386371366e-6,1.192762080933734e-5
/mnt/f/code/busybox-1.31.1/coreutils/wc.cfg,201,6,64,16,deep,2.130132805104523e-4,2.117597855526867e-4,2.1447071524155568e-4,4.747771940121557e-6,3.4949035357167893e-6,6.538044567432731e-6
/mnt/f/code/busybox-1.31.1/coreutils/who.cfg,123,2,4,2,brute-force,3.2922113599985275e-5,3.2601638203234775e-5,3.354531497693714e-5,1.4252071351288012e-6,8.723760320812321e-7,2.416742292552977e-6
/mnt/f/code/busybox-1.31.1/coreutils/who.cfg,123,2,4,2,shallow,1.2999615558093215e-5,1.2885985650226174e-5,1.3237728036688114e-5,5.473853566219235e-7,3.041187234296546e-7,9.671858150607474e-7
/mnt/f/code/busybox-1.31.1/coreutils/who.cfg,123,2,4,2,deep,1.8764545807135497e-4,1.8568093477542593e-4,1.9382550692830468e-4,9.969462061128797e-6,5.616085186615489e-6,1.8258186089468864e-5
/mnt/f/code/busybox-1.31.1/coreutils/whoami.cfg,112,2,4,2,brute-force,3.122456609209597e-5,3.102048118303273e-5,3.158684242972768e-5,9.047942484840675e-7,6.30829204646044e-7,1.488129121583585e-6
/mnt/f/code/busybox-1.31.1/coreutils/whoami.cfg,112,2,4,2,shallow,1.2180049348468698e-5,1.2097438942272064e-5,1.2328343976516522e-5,3.7717996590617837e-7,2.468621042378407e-7,6.490730188098681e-7
/mnt/f/code/busybox-1.31.1/coreutils/whoami.cfg,112,2,4,2,deep,1.788214987095215e-4,1.778642778171066e-4,1.8011330575330579e-4,3.6569304944738755e-6,2.877862336185643e-6,4.655846114077141e-6
/mnt/f/code/busybox-1.31.1/coreutils/yes.cfg,118,2,4,2,brute-force,3.8045385839279566e-5,3.743496653737188e-5,3.929101616627939e-5,2.9473125082514076e-6,1.2422299345846415e-6,4.844501643946037e-6
/mnt/f/code/busybox-1.31.1/coreutils/yes.cfg,118,2,4,2,shallow,1.5346868912076664e-5,1.5236787549000787e-5,1.5521728017372098e-5,4.44804818292036e-7,2.968269956557909e-7,7.541222147688719e-7
/mnt/f/code/busybox-1.31.1/coreutils/yes.cfg,118,2,4,2,deep,3.548084964972272e-4,3.5267349083797683e-4,3.579978186500404e-4,8.832331491570692e-6,6.717438830771193e-6,1.2189764064615794e-5
/mnt/f/code/busybox-1.31.1/debianutils/pipe_progress.cfg,108,2,4,2,brute-force,2.9042646880953213e-5,2.8797509652338804e-5,2.9435045514622035e-5,1.0788050905360626e-6,7.757804018223304e-7,1.6996216463190165e-6
/mnt/f/code/busybox-1.31.1/debianutils/pipe_progress.cfg,108,2,4,2,shallow,1.1086648137023369e-5,1.0963241192076924e-5,1.1363244052520808e-5,5.731208298407684e-7,2.7096597903791285e-7,1.2156150198409769e-6
/mnt/f/code/busybox-1.31.1/debianutils/pipe_progress.cfg,108,2,4,2,deep,1.4576665730576757e-4,1.443649160351007e-4,1.476822711630559e-4,5.395266822547797e-6,4.194655954422711e-6,6.942067257649534e-6
/mnt/f/code/busybox-1.31.1/debianutils/which.cfg,116,2,4,2,brute-force,3.357752722676592e-5,3.333924109365579e-5,3.3955770664567857e-5,9.869197439618027e-7,6.947025456848714e-7,1.3858982843236535e-6
/mnt/f/code/busybox-1.31.1/debianutils/which.cfg,116,2,4,2,shallow,1.3590512823395921e-5,1.3496055798409268e-5,1.3756156933411335e-5,4.0028847240706176e-7,2.75087186557498e-7,6.353009302594513e-7
/mnt/f/code/busybox-1.31.1/debianutils/which.cfg,116,2,4,2,deep,2.3504562863315855e-4,2.3314577345475804e-4,2.3849458999202313e-4,8.928082911622864e-6,5.878890141001007e-6,1.5928551885144576e-5
/mnt/f/code/busybox-1.31.1/e2fsprogs/chattr.cfg,171,2,4,2,brute-force,8.531510806199698e-5,8.456552099419924e-5,8.723384536630502e-5,4.095925826351079e-6,1.726399500164437e-6,7.958734657249452e-6
/mnt/f/code/busybox-1.31.1/e2fsprogs/chattr.cfg,171,2,4,2,shallow,4.014460694846984e-5,3.963402054716051e-5,4.1057050537633455e-5,2.1778005161625447e-6,1.528604704445833e-6,3.1289114095216787e-6
/mnt/f/code/busybox-1.31.1/e2fsprogs/chattr.cfg,171,2,4,2,deep,1.731052891970296e-3,1.7160075639130906e-3,1.754318150475098e-3,6.394881564583092e-5,4.2495198028248915e-5,1.0533053465656506e-4
/mnt/f/code/busybox-1.31.1/e2fsprogs/e2fs_lib.cfg,163,2,4,2,brute-force,6.793658183700167e-5,6.743429665543194e-5,6.89731058108391e-5,2.3572768491478433e-6,1.263709716888397e-6,3.943607406640558e-6
/mnt/f/code/busybox-1.31.1/e2fsprogs/e2fs_lib.cfg,163,2,4,2,shallow,3.074403494513998e-5,3.0342911561959134e-5,3.167197931811465e-5,1.9519610314350754e-6,1.1447179152581923e-6,3.2248706359559742e-6
/mnt/f/code/busybox-1.31.1/e2fsprogs/e2fs_lib.cfg,163,2,4,2,deep,1.0320977711732481e-3,1.0243362529479426e-3,1.04399318802022e-3,3.383714087585159e-5,2.333012445258018e-5,5.3791429332309335e-5
/mnt/f/code/busybox-1.31.1/e2fsprogs/lsattr.cfg,123,2,4,2,brute-force,3.6936437343329676e-5,3.6700946870352115e-5,3.7242193081838095e-5,8.620392608368065e-7,6.96254388678029e-7,1.0549537502871622e-6
/mnt/f/code/busybox-1.31.1/e2fsprogs/lsattr.cfg,123,2,4,2,shallow,1.5003394322083924e-5,1.4933510628253137e-5,1.5157534806091372e-5,3.205508268227126e-7,1.9993980614572568e-7,5.838606470215755e-7
/mnt/f/code/busybox-1.31.1/e2fsprogs/lsattr.cfg,123,2,4,2,deep,2.4781355323908784e-4,2.450045313106271e-4,2.5934882597863977e-4,1.710978590736359e-5,6.704301426942379e-6,3.680932500308595e-5
/mnt/f/code/busybox-1.31.1/e2fsprogs/tune2fs.cfg,168,3,8,4,brute-force,1.7631765202712514e-2,1.751321734861101e-2,1.7864731149535417e-2,3.884787212418426e-4,2.278608569751556e-4,6.674414882867143e-4
/mnt/f/code/busybox-1.31.1/e2fsprogs/tune2fs.cfg,168,3,8,4,shallow,8.760537688544649e-3,8.71279293876504e-3,8.840632397210857e-3,1.6954850829651463e-4,1.0032584909039358e-4,2.723027615192226e-4
/mnt/f/code/busybox-1.31.1/e2fsprogs/tune2fs.cfg,168,3,8,4,deep,0.7920478271043976,0.7824411750480067,0.7974348562638625,9.080312847658072e-3,8.986697599072894e-4,1.1542141181490342e-2
/mnt/f/code/busybox-1.31.1/editors/cmp.cfg,177,4,16,8,brute-force,1.8779282818327575e-4,1.8659275778583e-4,1.8975267211164735e-4,5.105484885444887e-6,3.4255912875654213e-6,7.322872440863935e-6
/mnt/f/code/busybox-1.31.1/editors/cmp.cfg,177,4,16,8,shallow,7.359130400423501e-5,7.303274493619841e-5,7.481930797459399e-5,2.68281872620603e-6,1.5353286929565959e-6,4.711263124312714e-6
/mnt/f/code/busybox-1.31.1/editors/cmp.cfg,177,4,16,8,deep,2.7386383101331464e-4,2.714945870874112e-4,2.7867368082815693e-4,1.0952427155200813e-5,5.940444194833808e-6,1.9053173031594206e-5
/mnt/f/code/busybox-1.31.1/examples/bootfloppy/syslinux.cfg,0,0,0,1,brute-force,1.0387067772200044e-8,1.030806944262052e-8,1.0473009542392624e-8,2.739078749787314e-10,2.246799066661442e-10,3.506221152235678e-10
/mnt/f/code/busybox-1.31.1/init/halt.cfg,181,7,128,64,brute-force,2.26238172911147e-2,2.2461632666124838e-2,2.2887704027730917e-2,4.787797158516942e-4,2.987230457232022e-4,6.711229728336984e-4
/mnt/f/code/busybox-1.31.1/init/halt.cfg,181,7,128,64,shallow,1.063174291375351e-2,1.0559807105437592e-2,1.083204091991066e-2,2.8535844940224495e-4,1.5699272253698546e-4,5.417098529730576e-4
/mnt/f/code/busybox-1.31.1/init/halt.cfg,181,7,128,64,deep,0.39926771664128563,0.3915732166011973,0.4069682416544917,8.402195966599402e-3,4.519233383083104e-3,1.185109581160072e-2
/mnt/f/code/busybox-1.31.1/libbb/ask_confirmation.cfg,110,2,4,2,brute-force,2.986186873582085e-5,2.9606326861143858e-5,3.030366253334442e-5,1.18694263700963e-6,7.948728546096005e-7,1.9212743699207793e-6
/mnt/f/code/busybox-1.31.1/libbb/ask_confirmation.cfg,110,2,4,2,shallow,1.14242983289632e-5,1.134299947784643e-5,1.169889880684868e-5,4.282712379590632e-7,1.518641457062731e-7,9.4048864535006e-7
/mnt/f/code/busybox-1.31.1/libbb/ask_confirmation.cfg,110,2,4,2,deep,1.4148687883558156e-4,1.396937081987379e-4,1.4651239497530275e-4,8.777566415458201e-6,3.0368719180120377e-6,1.8086035090403262e-5
/mnt/f/code/busybox-1.31.1/libbb/bb_askpass.cfg,159,2,4,2,brute-force,8.461467701424711e-5,8.400562989013753e-5,8.603744490956079e-5,2.825838571197421e-6,1.3368753565475602e-6,4.792617452175882e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_askpass.cfg,159,2,4,2,shallow,3.8804105494113346e-5,3.861315575455867e-5,3.912440974448858e-5,8.138535537448941e-7,5.892886983111466e-7,1.1751397817222457e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_askpass.cfg,159,2,4,2,deep,1.9063678112962992e-3,1.8952731957094734e-3,1.9212628159319975e-3,4.4387537021079305e-5,3.2311085648084974e-5,6.121725092924961e-5
/mnt/f/code/busybox-1.31.1/libbb/bb_bswap_64.cfg,108,2,4,2,brute-force,2.9377726577638746e-5,2.918165418995546e-5,2.963855966243708e-5,8.083282612528817e-7,6.344786180412063e-7,1.1483946759777642e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_bswap_64.cfg,108,2,4,2,shallow,1.1374226114610222e-5,1.1295623070658527e-5,1.1504036322426126e-5,3.205461415355161e-7,2.313666895291062e-7,4.2664079741599047e-7
/mnt/f/code/busybox-1.31.1/libbb/bb_bswap_64.cfg,108,2,4,2,deep,1.692642996115394e-4,1.6764100972365553e-4,1.72664270766054e-4,7.172618000133645e-6,4.252435303600685e-6,1.1934946678044637e-5
/mnt/f/code/busybox-1.31.1/libbb/bb_do_delay.cfg,110,2,4,2,brute-force,3.0121318475873567e-5,2.9843069758690173e-5,3.05688618612422e-5,1.164859421105271e-6,6.482576172287357e-7,1.6949321396243527e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_do_delay.cfg,110,2,4,2,shallow,1.1887489136707715e-5,1.1717860621290765e-5,1.234509324387651e-5,8.459443772083523e-7,4.5484068081793646e-7,1.651208073984921e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_do_delay.cfg,110,2,4,2,deep,1.7619485876583775e-4,1.7505381467090747e-4,1.7814006600234646e-4,4.902152196225039e-6,3.2842298247859145e-6,7.33853987070232e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_pwd.cfg,164,3,8,4,brute-force,9.853720163156027e-5,9.774180136123967e-5,1.0098063253553762e-4,4.105131607810292e-6,1.751901846610852e-6,8.01667968697334e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_pwd.cfg,164,3,8,4,shallow,4.089666164702972e-5,4.0525823034330646e-5,4.153861697200633e-5,1.606483575373183e-6,1.088686150388288e-6,2.574378785555164e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_pwd.cfg,164,3,8,4,deep,3.056667775659024e-4,3.0325243208463885e-4,3.091461465154972e-4,9.661285412181828e-6,7.0151704048198084e-6,1.4594284567693553e-5
/mnt/f/code/busybox-1.31.1/libbb/bb_qsort.cfg,108,2,4,2,brute-force,2.874585274263357e-5,2.8561116075158447e-5,2.903285181482574e-5,7.45160950096877e-7,5.448834914550943e-7,1.0792823967359879e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_qsort.cfg,108,2,4,2,shallow,1.1147953985846059e-5,1.1008840547707663e-5,1.1356597004843701e-5,5.748938436195029e-7,3.8440286269373786e-7,8.14266830423897e-7
/mnt/f/code/busybox-1.31.1/libbb/bb_qsort.cfg,108,2,4,2,deep,1.448938101554693e-4,1.427692042795231e-4,1.4734491282899673e-4,7.506236559810169e-6,6.1884554821923495e-6,8.783651970470951e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_strtonum.cfg,139,2,4,2,brute-force,7.153628340991973e-5,7.04911604141793e-5,7.323259753848437e-5,4.473456351437223e-6,3.065477101198357e-6,6.022294329627926e-6
/mnt/f/code/busybox-1.31.1/libbb/bb_strtonum.cfg,139,2,4,2,shallow,3.16263808681662e-5,3.1439372994583016e-5,3.186370713804218e-5,7.088596694510844e-7,5.31033585842438e-7,9.225882600974395e-7
/mnt/f/code/busybox-1.31.1/libbb/bb_strtonum.cfg,139,2,4,2,deep,1.2435573338642066e-3,1.2275496349718497e-3,1.2686760768952196e-3,6.529677908199254e-5,4.293698658468079e-5,9.308649479657612e-5
/mnt/f/code/busybox-1.31.1/libbb/change_identity.cfg,118,3,8,4,brute-force,6.863346106491511e-5,6.796904396183749e-5,6.961136739450956e-5,2.7338283174286936e-6,2.0822642588562246e-6,3.429355201539101e-6
/mnt/f/code/busybox-1.31.1/libbb/change_identity.cfg,118,3,8,4,shallow,2.5923968188053305e-5,2.577558834947034e-5,2.6297010006347173e-5,7.384224704900207e-7,3.7424178998461166e-7,1.4609772247231798e-6
/mnt/f/code/busybox-1.31.1/libbb/change_identity.cfg,118,3,8,4,deep,3.2365128777102136e-4,3.2173851399335245e-4,3.265100720855556e-4,7.65293894329591e-6,6.036868431164858e-6,1.0356743751782942e-5
/mnt/f/code/busybox-1.31.1/libbb/chomp.cfg,107,2,4,2,brute-force,2.8640881488349175e-5,2.8423209936808608e-5,2.9014101819403342e-5,9.326011526323769e-7,6.009770496169019e-7,1.3903172661764296e-6
/mnt/f/code/busybox-1.31.1/libbb/chomp.cfg,107,2,4,2,shallow,1.1198582449736433e-5,1.1060819373418147e-5,1.1563599258281584e-5,7.327988254111426e-7,3.3441689628288906e-7,1.4032253354584713e-6
/mnt/f/code/busybox-1.31.1/libbb/chomp.cfg,107,2,4,2,deep,1.3744593909269207e-4,1.3646679435610356e-4,1.3974726099531348e-4,4.505565657934784e-6,2.340483516111408e-6,8.59070016466463e-6
/mnt/f/code/busybox-1.31.1/libbb/compare_string_array.cfg,139,2,4,2,brute-force,4.306349262531759e-5,4.271685902532758e-5,4.3617905754164026e-5,1.4340802728172565e-6,1.0369325967705423e-6,1.950436959865989e-6
/mnt/f/code/busybox-1.31.1/libbb/compare_string_array.cfg,139,2,4,2,shallow,1.803895977873641e-5,1.7853790895249276e-5,1.8361176392921177e-5,7.876635027812515e-7,5.044986471854676e-7,1.0967106448076962e-6
/mnt/f/code/busybox-1.31.1/libbb/compare_string_array.cfg,139,2,4,2,deep,3.215281035531346e-4,3.176575005556048e-4,3.286793134289511e-4,1.643256303983259e-5,1.1151998336888004e-5,2.364268344978118e-5
/mnt/f/code/busybox-1.31.1/libbb/concat_path_file.cfg,112,2,4,2,brute-force,3.1850637631937845e-5,3.154926909547733e-5,3.2265890166062474e-5,1.1791402266034526e-6,8.52476312137745e-7,1.7330739748876543e-6
/mnt/f/code/busybox-1.31.1/libbb/concat_path_file.cfg,112,2,4,2,shallow,1.252524950462188e-5,1.2426746194502265e-5,1.2682229123971598e-5,3.9286347397092373e-7,2.638005700079244e-7,6.47414071737767e-7
/mnt/f/code/busybox-1.31.1/libbb/concat_path_file.cfg,112,2,4,2,deep,2.1269300081957872e-4,2.1059701016112544e-4,2.1652700459752274e-4,9.396093227733763e-6,5.289758572990999e-6,1.6462825945714115e-5
/mnt/f/code/busybox-1.31.1/libbb/concat_subpath_file.cfg,107,2,4,2,brute-force,2.8710223960794935e-5,2.8375227506215447e-5,2.926452227345511e-5,1.4111037155548751e-6,9.636392111561806e-7,2.1040453666057147e-6
/mnt/f/code/busybox-1.31.1/libbb/concat_subpath_file.cfg,107,2,4,2,shallow,1.0950117337496461e-5,1.0858293978002442e-5,1.1081947916516686e-5,3.6409901949529476e-7,2.699256957630793e-7,4.832057204922906e-7
/mnt/f/code/busybox-1.31.1/libbb/concat_subpath_file.cfg,107,2,4,2,deep,1.4168505025990573e-4,1.3970263495507266e-4,1.4532211458232987e-4,8.613484425504613e-6,5.262063989647547e-6,1.542324703159687e-5
/mnt/f/code/busybox-1.31.1/libbb/copyfd.cfg,170,2,4,2,brute-force,2.9534633027231583e-4,2.9295218210159495e-4,2.986670914896044e-4,9.881861606746713e-6,7.399406428751423e-6,1.277732821763118e-5
/mnt/f/code/busybox-1.31.1/libbb/copyfd.cfg,170,2,4,2,shallow,1.4303071427859514e-4,1.42222845709899e-4,1.4419070610302402e-4,3.2643669431361204e-6,2.3620730364126925e-6,5.0402970430001535e-6
/mnt/f/code/busybox-1.31.1/libbb/copyfd.cfg,170,2,4,2,deep,1.0204805541199931e-2,1.0125214468507698e-2,1.0297272763031537e-2,2.3849379363788576e-4,1.9100894910709725e-4,3.194636671011666e-4
/mnt/f/code/busybox-1.31.1/libbb/correct_password.cfg,162,5,32,12,brute-force,4.724072540469606e-4,4.6926962918812805e-4,4.781421651029466e-4,1.4027946102033622e-5,8.00847477420968e-6,2.6279433816922015e-5
